normal,-0.04266339735338711,-0.09197069500567401,-0.3444924082955191,0.3083996627700488,0.4512462358443749,0.4875182603325504,0.8417026471246766,0.2679816804997333,0.618446146762567,1.140502636264456,1.0138117684948769,0.889739017720494,1.353767077343015,1.4337173217485324,1.4268453753168029,1.610474896337105,1.7372993604847118,1.688238822088685,1.8446017141456295,1.6579073775135333,2.349719138556369,2.514612607965856,2.0294940790648415,2.4453533377844265,2.5586661869556604,2.180347360410676,2.4797513035358323,2.5039313678553823,3.011026860021634,2.9201333704793706,3.0000365597215852,3.304573406090694,3.0119013896411926,3.639167492534369,3.452933611631861,3.555575786884524,3.56646147343368,3.9374484524944613,4.034820640159651,4.179870948100367,3.879807388030407,4.28722997874638,4.102570342044673,4.134087673881135,4.636016089012133,4.239318575078646,4.759785643785936,4.517871125282741,4.950323908044702,4.986797678482222,4.40193079584882,4.673798103432265,3.9827148341060545,4.889778216366603,4.84817220468212,4.491169208987178,4.8658086696994785,5.056474041949385,4.97017980414312,5.286156071249241,5.171106468638335,5.166981525018498,5.338513576790705,5.18362687903337,5.14505085493106,5.405351641020298,5.2910118617106106,5.254919455509935,5.3437568721876465,5.321412120514211,4.7729209831747355,5.246683248767848,4.812917321902432,4.9514319774520645,5.049791124348684,4.630080152922574,4.885919564170899,4.613057769244368,4.482908570913409,5.04983427339735,4.361429404693357,4.9330769007731785,4.844863111437237,4.903541953077457,5.246332495521251,5.0311286109149345,4.836150558888451,5.260181395485241,5.0325398692035614,4.7937071516104615,5.293691902123107,4.8330971562502585,5.08221635601314,5.12188065551554,5.109133308386228,5.391162757897535,4.99216604680451,5.126456019795018,5.439594442899537,5.073343518757893,4.545303482545803,5.465896797144149,4.739395340357533,4.649958502700776,4.192836891493027,4.225046270878087,4.585297871684818,4.623289292549264,4.246185712356015,4.259963122412323,3.6983517657224056,3.8972571879031204,3.79860448291595,3.4997712142043778,3.5253483435903217,3.0675879806505564,3.3746307883125426,3.400053875538022,3.4091655896064834,2.710878588777976,2.9918124506472785,2.809303959885333,2.5456885853324254,2.6299701858577587,2.4835714662201775,2.5803702251766616,2.209815356738705,2.338336456108886,2.0051240642780184,1.9456939271863871,1.9062355742480117,2.060434450714308,1.9614513074081148,1.713246641199168,1.3260544063648843,1.0922089065030904,1.4309683894204297,1.2140412503466467,1.0656567020874381,1.0548712564869527,0.989830305505946,0.6248738966496763,0.5709970216480451,0.4375232403887346,0.36509992787124323,0.39655346467553787,0.18458920447826677,0.3776812532992958,0.24566822204203828,-0.01440141825102482
normal,0.05783830958933742,0.08431699555289138,0.3027334262303111,0.2596421352951192,0.3207864080414212,0.7860714311381721,0.769841478773031,0.7940905384318595,1.0343188018726353,0.82450451791535,0.8330278281386188,1.2454893357903682,1.0461462498178573,1.3590496546471644,1.7669055481827374,1.8804083119257953,1.7091283292473556,1.9251318483350102,1.7459835631835197,2.0967949281613416,1.6873630932275612,1.9464824416899829,2.0175902297877046,2.2582129936490607,2.1056492529586457,2.537810756545876,2.4447118035429147,3.1459389086873513,2.80229067573411,3.01418119029708,3.1127698754819737,3.418953073892284,3.484232458593349,3.9312917095573674,3.819218101913987,3.2689682160211793,3.4611491011408724,3.8949189904005435,3.7928212464587805,3.8688581358273106,3.887185035100599,4.217875423748535,4.496764598571693,4.095078271255675,4.436232211205741,4.278826980301453,4.060227851018457,5.0713149162371085,5.098839279039474,4.798794999486781,4.709678506996432,5.084489902601504,5.14963050631431,4.834724599470429,4.975222473486812,5.042645712078096,4.840498179537647,4.883352336686123,4.9133411355094605,5.5192297877610486,5.102874188294418,4.865253859525088,5.306636117650721,5.151907294853286,5.28118137456872,5.075772092930468,5.4541406387203795,5.027778609153157,5.077447107162063,5.315944334598754,5.508112480239286,5.659046369224683,4.986459158488481,4.767759243948423,4.741961596744466,5.1422937062711505,5.0394924359217885,4.738056820604646,4.527899864326412,4.547520988676232,5.056434610947781,4.8167937750342125,4.880860171733633,4.9515427998065,4.952222900536305,4.67873445644325,4.8425053725029334,4.9383596996644235,4.977316142576348,5.201201514501859,4.917300468744375,5.591939902219831,5.5640059650598,5.408665793671778,5.212142813803107,5.2464411865430325,5.302696511265762,5.269071541900064,4.9543535316600105,4.927966925249012,5.238772194259475,4.925951652056817,4.619049440400351,5.114776541970708,4.788251632287445,4.47681154147119,4.742873768617578,4.364625463806096,4.2959251635453075,4.357105229988132,3.8634189906541248,3.8166797256065625,4.0051327128872,3.508353888873173,3.842627705701286,3.697293404006886,3.527161375217161,3.565017493862752,3.097760743509209,2.8280409970457647,3.0063416000775223,2.4581059936155905,2.9944998025160317,2.6245065093340565,2.5446035580051616,2.3721109265081917,2.4132892084103332,2.3141055837837086,2.336803486443726,1.7190868496586085,1.7499826882808098,1.7566887567532419,1.635908947063138,1.672314708195999,1.4900853702176322,1.53519598978336,1.2036063271136057,1.1084000141127368,1.3357345738354054,1.1085305244171682,0.8607086076486268,0.7859569460704284,0.6214875062280676,0.6142719506704076,0.5447953724149238,0.4357490053542936,0.5446889103107763,-0.1770236550397648,0.20134337659504975,-0.12832161824768948
normal,-0.4211722750302566,0.22835850915414654,0.4624181399377692,-0.28608419717258515,0.4706540858187632,0.46518014706683913,0.5141435708087849,0.22589210644741986,0.7851175125199201,0.4871399265435735,1.0831263789420007,0.9596437125986091,1.4104507892818872,1.3416534426217432,1.570971915964347,2.0093971822382843,1.751964940844565,1.4210727788765667,2.0473971518285454,2.028538352250088,2.0495932512976496,2.239128251923295,1.8735642815566045,2.3443044838621865,2.2824792021097164,2.521682947219242,2.4308190199345074,2.5491619428053007,2.9128629296409505,3.198603654765525,3.1358935347011445,2.7826233624563033,3.29222953730064,3.4012672087890707,3.028756592665292,3.4705806134144233,3.5995112143877703,3.9655546293524706,3.6265149777835717,3.9700293837503327,3.7781215819318867,4.44246610756015,4.482442821393507,4.234232506587732,4.451943191312124,4.769280843471346,4.373269506452998,4.4915664355912,4.824022731736562,5.167057785965809,4.960121139174222,5.046512622388758,4.935938175081603,4.534254934572028,5.0986470585926815,4.6484453502621115,4.828695855044723,5.184481570116002,5.379621776151863,4.970628706992766,4.957131028023677,5.109946965750716,5.409911119375189,5.49640265475123,5.45094713225427,5.291009608055518,4.993471566157154,5.232214029463754,5.2159308328306615,4.869865726360315,4.928977390477969,5.145417347478154,5.171979930907087,5.184681151939647,4.816670142262161,4.972651130631442,5.036816384174219,5.101448370795036,4.496154612038283,4.645697059837688,4.515018281279513,4.401319039919687,4.91100734702219,4.502503995284599,4.632677592289983,5.00972883212305,5.337114586757933,4.873651704365878,5.071831901418746,4.84384077819623,5.121344901371091,4.831297651310198,5.190717275061838,5.431470467986,5.2252786678854335,5.355192761672094,5.491330863205007,5.463504187139676,5.712564250592712,4.580091702937695,4.79479572117443,5.438634544110554,4.851516464425493,4.715867521575552,4.492689365160008,4.297714283292642,4.233937390264046,4.7972939710533105,4.083479455044662,4.262957838547286,4.135072305418646,3.6185875606239843,3.6286686753729134,3.7600335707356245,3.548794878997876,3.570445745874261,3.598707140604141,3.3436175572009588,3.2053643811245776,3.2042396550773327,2.5960100082649973,2.9222744619356584,2.829735309156177,2.694740252635306,2.9108811451320307,2.5832474214284766,2.348468541721178,2.3176624818133695,1.8798015165161162,2.3895418180248864,2.0516278005372297,1.5831427723825766,1.9380464563226145,1.149049066808655,1.2194166024836248,1.465816751554343,1.3450597018365749,1.5205493668577232,1.1579612765587957,1.2081248013967216,0.913705747417102,1.0327122865434264,0.6223731768589745,0.6433109800661743,0.3127548907985078,0.4390491034407052,-0.058092250191537076,0.02864590154887567,0.07498754211268152,0.20915013829537774
normal,0.09268657370880079,-0.16239301391460798,0.03937178874799013,0.5225639904427245,0.28811678733598817,0.5262539244369565,0.5493697164522254,0.5675597517035584,0.9061021688442594,0.9737150502694061,0.894818533412195,1.221766594963369,1.2821166153350736,0.9695009121997152,1.1463507985215324,1.5986830909663503,1.9600855581786596,1.7675750701262714,2.1677735655535857,1.8186263534142595,2.066603546768855,2.243238596116776,2.031592438929806,2.5517310014349577,2.524137425471214,2.644322915984554,2.4805101197182804,2.62341753571989,2.617564823470401,2.859683642870284,2.8138793791556296,3.1514252379642156,3.133854114751687,3.4373113836083022,3.7196964885490256,3.6225763466179535,3.522074174022767,3.7461824397640564,3.8812761344064444,3.705020279262086,3.7950646251457667,4.249670869526902,4.290352580353963,4.2961479776563545,4.141259130448105,4.786659877324743,4.8227883505858795,4.841247975436521,4.609545182777077,4.935638001937453,4.848955801604623,4.764313832252521,4.4238662896909835,4.86937106194039,4.983556855199655,4.674012727666055,4.974169780301927,4.856148177953846,5.146160100942198,5.38388566254939,5.2382543980080545,4.798567990150565,5.342124355221342,5.125306844544386,5.661437986751987,5.341957917974616,5.285987065623144,5.587490388087615,5.233601439599843,5.192208344810922,5.008386925348712,4.823857825093173,4.82376806498127,5.092781452932518,4.915502129089507,4.950684346931143,4.728580950791882,4.586880130552753,4.780171964951432,4.676811393954855,5.0208740392822655,4.704599887306501,4.803515613595536,4.860583196907674,5.05304825240149,4.985673731224305,4.935735794313159,4.9393139468039235,4.798364561683865,4.960141233655442,5.264662442204445,5.295697985990329,5.393233664719067,5.493050731221818,4.934654628944146,4.960534575087405,5.250802028673807,5.56758602890632,4.880992793529165,5.027101312245335,4.971777017778002,4.894512862857767,4.68769428190275,4.57726089885611,4.789003254113681,4.698923961358617,4.048346880573416,4.252625117563714,3.9081773300288,3.8309247493016656,4.7156727539983345,3.8634814393727286,3.504678929095061,3.591962497751107,3.6206896056635602,3.637780571210055,3.4102305222198064,3.2205280102745233,3.1247160627834663,3.096517389929042,2.8243305838177006,2.5462374562796555,2.645246447553288,2.723437123333423,2.744769898562068,2.4675220898348234,2.3713281915572164,2.277808760316685,2.338508539460578,2.341436906106094,1.8669681475368942,1.7559235743562611,1.9846470199850026,1.6996621465218658,1.2536855423212843,1.5086489792852582,0.9928763156313443,1.3499207729209743,1.0882564756669963,1.4644669390567442,0.9352475176813008,0.7302293997027188,0.5165938950259297,0.667566455785239,0.4541928556764631,0.33856438263269717,0.7024326084949628,0.2991574040734716,0.3178119933442296,0.24639614617205982
normal,-0.23626251844927168,0.3260689197175974,-0.030400073286793783,0.32602844347063825,0.44300640029321875,0.3911448799492432,0.5972289732230345,0.5290126877208294,0.8153656281581041,1.0801429991894593,1.349100201123149,0.9602467330712118,0.8647266117845243,1.3332274667177961,1.5727162415477656,1.8075578135917354,1.3771799124456323,1.3751980429639952,1.5603843553690668,2.0320472345580542,1.9399079618324133,2.3906324269422856,2.489444428167742,2.376888059557055,2.5755949804783818,2.173281663495429,2.6219977384266073,2.8577980498828186,2.6894255007007764,3.0746267186161487,2.985687715067752,2.9715237617809094,3.254481824370594,3.3989412949735365,3.6640765799285506,3.2525863779561464,3.9373608231133335,3.9774081579274365,3.7564953990972643,4.0171566910699354,3.665702551088078,4.462885041969361,4.126735799114904,4.345286237504307,4.10397097896964,4.569959477511961,4.5186184497397734,4.979600476024588,4.671116741506022,4.810765274823298,4.947338355239685,4.7081672182249195,5.096931976979348,4.946650357865218,5.028038222709799,4.957275286442995,5.131093544368498,5.158620484021378,5.294509510688656,5.254393539446686,5.068268181522104,4.86684282658762,5.464355001135772,5.532285848331058,5.3082254763007795,5.021202282035643,5.148152384693942,5.186162692401959,5.408917868041254,5.16914438323071,5.203829420342527,4.998608571204889,5.194945091673807,4.642714553507295,4.882839145901858,4.813040719534204,4.7519243639384605,5.0686511710562225,5.007952248999108,4.5291590047878945,4.819341669962205,4.896042942035825,4.491137555260968,5.034833676200211,4.847970781188173,4.620479072382832,5.252232631464891,5.2892958843180375,4.998701795400891,5.235884596284162,5.4156778862762724,5.060809591352307,5.245412413363325,4.965443216850371,4.93239008498582,5.023285224185566,5.542133228367918,5.268285288510824,5.446932831690569,5.226757736667651,5.489461355334458,4.965748077087339,4.527062349549303,4.7472376967415055,4.637748721308998,4.436978573116739,4.302440011578492,4.346760373596417,3.855378255452705,4.233246535995954,3.9116343802470106,3.9646967600255976,3.9645896334855353,3.73356230726109,3.422362709147163,3.52664935437811,3.0694222389367782,3.150967809353305,3.1512033863521585,3.1076978832666757,3.072220163490875,2.852644997655756,2.730717959698497,2.3397940720723027,2.783959249430181,2.6450714138107174,2.57645005103236,2.62130128093286,1.9957581863590552,1.9893548636299303,1.7777771264844933,2.1874714448008765,1.575262572406007,1.7599182467727301,2.031995208803383,1.6994108394544754,1.141897665377669,1.2187878097284028,1.2552302578774053,0.8244120351910144,0.8208833859637502,0.6910434741482556,0.5584185006444693,0.5364349405499986,0.2652173665014701,0.4020219900952156,0.1000791637939272,0.10606244320655411,0.17017836575966977,0.12647461907578803
normal,0.032994026048102275,0.15827943701189034,0.1804490985381663,0.4579746570943726,0.5394364652278235,0.5343441950233414,0.4777592959834013,0.7467031134287678,0.6832695161118737,0.8659262206186796,1.2550897622417514,0.8953535986656778,1.2288532368726706,1.474358475858597,1.172745690811634,1.59470828218476,1.4070009571601265,2.422629232430472,1.9794253371134665,1.6544163710063977,2.19756507350701,2.3624046913387278,2.1075405242479555,2.506822948364096,2.2388108250243937,2.692406592793503,2.570125412108697,2.8058030900717115,2.809598547725277,2.314081478588391,2.6903099856304156,3.0633268131154243,3.138946401279972,3.190493251024866,3.3753795532253936,3.481645909722909,3.798281586879793,3.780855032839914,3.795085312764032,3.9103109494528834,3.956666771620012,4.036878291680475,4.150217587454008,4.271862901843987,4.209183021405458,4.513648004980968,4.844447182804018,4.957162462104678,4.944673857770158,4.507708256690974,4.483176994335432,4.828624047282681,4.905668666164926,5.0236910617676385,4.793886727595924,4.9404057376355315,5.048537577011063,5.051713716697888,4.993125597531728,5.0998907447450215,4.840060277144466,5.177239162416157,5.0245200655087885,5.209348032993571,5.309628854794844,5.249404857309951,5.265940809390644,5.2483126301877965,5.066440117318328,5.360635413982904,5.3530988231285495,5.111408358933872,4.798231370607626,4.9824556085634,5.053960832723134,4.680879101324217,4.873500851277467,4.907257984269884,5.025234266473367,4.520517376890577,4.6714370873809035,4.623051459101556,4.735964553137167,5.067081343416486,5.176054231335319,5.100139557038641,5.031707600136716,4.840700096441858,5.02437471797005,5.234213985300979,5.330805322264423,5.026771328588683,4.796736919627321,4.86465345464832,4.922158163062141,5.122312205642491,5.0733388533703385,5.347032815643077,5.222527083518069,4.975761637114734,4.854666102726262,5.013132709555928,4.805174151927758,4.78567824440552,4.625521181013061,4.460009163728294,4.231115972019498,4.479872530834376,4.166405774081938,4.123203261288429,3.807387384466155,4.0329790678322235,3.6787657985439464,3.5783135155046457,3.738711128091089,3.4229563868461166,3.131455763427541,3.079946114202959,3.2916467048884934,3.1236787642108728,2.877121878179219,3.1202301099525656,2.7829356206585425,2.64433436140897,2.195690513242634,2.5389388026010447,2.5012497767745825,2.5423639200426846,2.2994545806306195,2.010658108054711,1.895343763326446,1.5584020820934352,1.8914059939971906,1.3103389089337252,1.2976385469758087,1.3432562871208926,1.4173676334071548,1.213989044332983,1.1400840081356036,0.9054801278263788,1.118698650606752,1.3251564666410887,0.6772363045644919,0.6124208750096137,0.4099804998887127,0.6335305046773414,0.21754340572632241,0.17852565925513533,0.037923156528668026,0.03465227353256676
normal,-0.013133769738069895,0.054593403994388306,-0.08421737959027925,-0.12314805629276138,0.25869754643090703,0.18790680451147934,0.4033036511566649,0.3563929896849117,1.0449041168269793,0.703130979832064,1.1591865920369158,1.1941621768519382,1.1159853037934584,1.6209923061301263,1.3268455254195186,1.3864382889825813,1.2051136034621044,1.479685568276609,2.079902255370502,1.9546333349033125,1.9823576569468409,1.792545700799186,2.783015193296099,2.181528428031312,2.638679053398034,2.3730939216405913,3.0188729393276943,2.9345588925647355,2.5604828538385545,2.8706850294378308,2.639406501702112,3.066321305625017,3.4728251703232007,3.2108898680727505,3.4983736808586716,3.7024421830856107,3.671689810291997,3.744279012378643,3.705015757155465,4.088292238098621,4.086976170073644,4.169738248938326,4.154099528852783,4.597335974848824,4.611458019409704,4.30942253232818,5.266031928135458,4.978502543917005,4.66032914686193,4.869645653506904,4.978112590721806,4.598162253733959,5.130596073512702,4.916862345586425,5.0723636378213826,5.018674297997867,4.958977358575302,5.271192443979051,4.888172850962052,5.144367898781623,4.903785608597381,5.307154596925608,5.275425660465533,4.880439744265993,5.519032937705997,4.9876999854864295,5.328643967787655,5.092868558420369,5.358165003315865,4.740794827053191,4.840133705800793,4.873077058812934,4.755233617930578,5.082056006350088,4.932583885570572,4.631106499477351,4.916716336998827,4.67883036081213,4.906816370206078,5.04266343757607,4.372956827957627,4.847966340108737,4.777434287265624,4.578730299003632,5.082183699744349,4.517421130156481,4.91181335072801,4.983167710428384,5.246467806605258,5.168031894968339,5.129068404544006,5.341640925370497,5.195245257688197,5.060932363974876,5.485578898341687,5.34541151839382,5.523986386031918,5.287616477434413,5.007332246800519,5.054983195368194,4.979105471253417,5.3107234662876905,4.826748583927627,4.896444125972215,4.525087123927196,4.597247432141541,4.076917034931187,4.228512829296433,4.058469391088473,4.549620732347643,3.8184942885709545,3.656886144951359,3.5662903354199167,3.563472974793119,3.3253581566303647,3.643343220389531,3.2254622743365204,3.137242629117577,3.5529328178327475,2.753408980467677,3.003890211281845,2.8371709564261747,2.775206683815319,2.5581557029211863,2.567293803578634,2.505685045962593,2.2010016569433306,2.172855808814585,2.4318768080251316,2.310915800736563,2.113004229538692,1.7717878032732075,1.6027347004974812,1.714824138239277,1.5021033402304147,1.4635484025410734,1.2425109561199619,1.3199630583492903,0.9631708080944235,0.9840215832050622,1.121773887644384,0.7232763643616006,0.9767994330172274,0.9441957118309598,0.14976036473183063,0.7283216377299431,0.35645840455329714,0.22173627400045057,0.26140639712052116,-0.09511124568108034
normal,0.0009106548216597774,0.4124365020483186,0.18371238998001072,0.2892189710417053,0.42071576668487104,0.28736308680218436,0.760611700441021,1.0459329807883322,0.45495504850015944,1.0148036652562948,0.9870742444373106,0.8548924313514548,1.0987482596745743,0.9703015582162229,1.3500899096250762,1.8606488987419902,1.728790517835347,1.9430323105128506,1.967791686055839,2.148019215529833,2.1869731247878845,1.992522147294692,2.3974460084870475,2.445840261777077,2.251247248723852,2.4641586988503983,2.4147545560892225,2.7232900165810388,2.9176232131560673,3.008044677163544,3.497380325414007,3.578601608003074,3.8267308049494373,3.2709248596127107,3.60820743162871,3.4962143861410815,3.703603838218805,3.9137151502236125,4.044631841852002,4.330795056881353,4.0795057039814075,3.9475093908849046,3.8251616001245727,4.4739227638843495,4.302273875518327,4.503084827816185,4.582673593012726,4.883656769434537,5.082087728661639,5.0367123186753595,4.647789312615837,4.604239735936324,5.115283292396103,4.77081614807741,5.19563340873949,4.595006572292109,4.713998489596399,4.8727110515639005,5.445125848753742,5.183936397695856,5.34713227848065,5.208307191964996,5.247040402681308,5.322656936588037,4.9308098763235595,4.946400500208851,5.370926716876395,5.028614533883816,4.9345864645609625,5.441578940345035,5.273092723747133,4.812378883426987,5.208270824223648,4.921143763664017,4.759899247855372,4.79014693322197,4.6051910470672635,4.7094308318355,5.001212034537474,4.512682135687797,4.35571726994371,4.864655178683264,4.834750382594,4.572656223958281,5.067600578869406,4.6438799843253,5.026881107444554,5.105544321270347,4.8564525732906,4.993976642327963,4.991876971102989,5.385976568726567,5.278439332752141,5.20101771827557,5.30170467317307,5.258697105641336,5.354378624409033,5.011776637943202,4.953383360381063,5.020621971252541,5.035557248768871,4.925867806187673,4.404323370804818,4.786340712372617,4.7182064089888325,4.843184824799588,4.705403515477862,3.901130289941797,4.5502726304288394,4.0105560881044395,4.1206699006120315,3.8418432335968893,3.9970037838656225,3.7667283200859827,3.566938467831278,3.327573285381912,2.94144770223291,3.225264793690726,3.1223277240707263,3.2828827355189674,3.2296158037904728,2.6823321469376333,2.5580011220050247,2.7018894636183775,2.805254504393662,2.545190464760629,2.2260457626640564,2.322455700282041,1.9148344268450672,2.185928680348676,1.922953748490798,1.6439028482666502,1.665608366747408,1.6053524340848686,1.627268486697992,1.5119010407915874,1.308873662712302,1.2856222569176095,0.7366537785759331,0.9862240285516538,0.7826008269555853,1.0221952729763333,0.6499422435260013,0.8966504623102807,0.5244820161334356,0.7331728854222418,0.24169791055926712,0.12751671395160297,0.2357906364632614,-0.17923788920706785
normal,-0.1378495691767511,0.003976731832985636,0.2561376355391174,0.2443104215455501,0.39221185014328713,0.5394844195904418,0.5222796776652123,0.2539584623209942,0.6337140234966366,0.8613159494945795,0.7695516170764745,1.0197601354709456,1.6594877136321182,1.264179535474883,1.335161972451595,1.4181457179224393,1.5690427709562313,1.657069087755369,1.9254493866440767,1.6790271595310324,2.488954951885982,2.0638374266904256,2.246824381719476,2.5418841063252846,2.162875825285414,2.667003619847102,2.815037437310914,2.5592177144802633,3.014796338760801,2.931837625289266,3.366545532305643,3.107829157573284,3.3520554092598744,3.2156023830407285,3.414645095789806,3.6015248983903825,3.9312688890206138,3.541614987888473,3.791682251683693,4.173198670702019,4.029531185740929,4.628665301459505,3.7775851582510946,4.430404151618414,4.298031732510798,4.711738301657091,4.6451706723098045,4.7545992936351364,5.293093399364203,5.17206269687972,4.612033090065057,4.816459979277143,5.000685124817873,5.073747709687834,4.850220056560536,5.160344626558273,4.858239512302759,5.207662334686456,5.025916184206924,4.911432663896216,5.029895679529044,5.01090280518952,5.26820939890975,5.1008760993104625,5.202776145427867,5.579908923584253,5.016658062898813,5.310071557018094,5.101104458250344,5.142784587523591,5.014419086349496,4.935025242848891,4.868711006821098,4.826788169845275,5.040263722543528,4.834238172525028,4.983045613648352,4.787793466296195,4.474500429096688,4.722455217572816,4.793734336875171,4.975534697877587,4.372969024572194,4.780536189181692,4.867002994963572,5.05781810899249,4.8954306945962225,4.85843031229209,5.1375635800218165,5.383331516632067,5.184997504393836,4.8899820148758995,5.28495836683819,5.3194042670202775,5.244358240476063,4.963180533893539,5.436837402779924,5.0286943646694935,5.147261351984078,5.114558747477117,5.085204424977449,4.744883878615131,4.43039783042047,4.622496810473277,4.863451110298938,4.688669011920043,4.528455795868738,4.042172339961351,4.56453305332097,4.588768452198578,4.037255752487863,4.099372070390821,3.9368842327098763,3.121372174570568,3.4134540624849974,3.2285045818772637,3.1076647696622173,3.44017733520457,3.076113003177768,3.2143924580539394,3.2660827810589725,2.9000231186054717,2.621932625118707,2.9336040331096,2.8463345641789703,2.443721276546088,2.3885295528074133,2.3600914658656937,2.0716457334498255,2.297496423931949,2.061545718939971,1.679940184318796,1.8015150531082997,1.5506582228197359,1.2730923590681877,1.4562819881307052,1.4931949695697506,1.4373770025853003,0.9484796537997007,1.1227774977957292,0.5368385284190688,0.5457307611537201,0.463244083402352,0.6106423683001309,0.7217568194227965,0.7331796337062184,0.3123346254619538,0.35991215353085193,0.15483395146290851,-0.06810811114529672
normal,-0.05524286590728437,-0.10569901638885873,0.07174604491742714,0.24065842029831916,0.3909355308417827,0.6419240818034194,0.812986417305338,0.9249372445415992,1.029944719070429,0.7249266888380087,0.7557898484172173,1.3011630778043437,1.2919567434910082,1.1614386977492908,1.431890512162673,1.343937797103162,1.7313987487920721,1.6545246087862164,1.556545658434543,2.0523128786709917,2.1235464029786355,2.058447858072374,2.882616907703065,2.245491770958425,2.1905299182695885,2.2174821216645633,2.770445595602146,2.6369791381025416,2.7256165908139343,3.106201773433899,3.0154588907358755,3.2243320943360354,3.4203264434686975,3.8156148687735776,3.748597004347027,3.3167060777249153,4.006880890419491,4.204737015034417,3.7139846226335598,3.804694715631432,3.90846072567212,3.9237010911269175,4.374751621459097,4.311270209575605,4.3876794581173035,4.3813071067526215,4.466665180073527,4.519884193033802,4.374006018538749,4.874822017896074,4.703697230919746,4.403883091723823,5.172397162731732,5.259697535553168,4.878241482077928,5.060009271797174,4.7872667380274905,5.3212215385473,5.072145028120968,5.033690592961583,5.139740352558189,5.030141285360508,5.35893096225218,5.3971465001705665,5.150321195275831,4.66995200039579,5.601346920739579,5.270565782633794,5.054773649853447,5.105976764859371,5.148674572869131,4.989221218335169,4.756653786830082,4.923811531603121,4.732546817799861,4.978289101397525,4.574016741402759,4.4249814219406405,4.697931933561985,4.680307346902465,4.658899831183214,4.539303037115836,4.62607367051129,4.983357567584418,5.391683520079174,5.298952558766333,4.876276910404995,5.031199372357382,4.990112071355116,5.148997374531719,4.880921188144618,5.0266786401977654,5.196917791551137,5.094864494636989,5.496748596499342,5.210487187752714,5.161394671769847,5.220080413887878,5.076646126543809,5.106990586326934,4.868799745252556,5.150002850412721,4.872606737502458,4.409501429117428,4.636516714902922,4.445709480083224,4.5839359031295706,4.085788236996588,4.57004233261591,4.072950726382587,4.109074250241165,3.798705481951065,3.881418131761469,4.2047842335833785,3.666155330187462,3.4340430570817575,3.6468366860252113,3.6248140723067217,3.583192987529942,3.1039111167991424,2.6959307750009613,2.965805246776977,2.941676935176244,2.5966244666380893,2.6248518089839576,2.2462815358345174,2.6338870319129493,2.0619848888201915,2.2145483783736832,2.3287246831445048,1.6614365831177453,1.9337497077373798,1.895286570049539,1.4743832602622287,1.3575851033390234,1.308134118603161,1.2376158344267023,1.4378119834097842,1.2091857434413078,1.2902416735035611,1.1052503138586132,0.6519707369123469,0.9629543466723207,0.6797884783166848,0.2854743690441891,0.5747029712143681,0.5614498462052079,-0.31851212892086667,0.32572191971168374,-0.06320365694732515
normal,0.2861888728308547,0.26206189706254723,0.30120669790430427,0.31992081728875493,0.3300604025770731,0.4585368905372595,1.028898135115841,0.6665463529710369,0.8507977440971612,0.5876940216386315,0.7537339927138537,1.2989410196154854,1.0991430628757082,1.404774225053039,1.213501766367675,1.1548230302248526,1.6128075669099728,1.9541168822967983,1.9844530961972877,2.0362072358548278,1.7897659876742509,2.282495989629352,2.1170500643745074,2.3494077928394006,2.595738590952354,2.128755976926435,2.428448563673969,2.826148303780996,2.660222513530018,2.9180183847168366,2.7578443232178347,2.8054965252610176,3.2234205379467498,3.437641682222501,3.4673826430697394,3.6370159571843397,3.3048147717494354,3.776004906001651,3.7769005492239947,3.76858130272326,4.0060980840788,4.245118730517908,4.051482601880303,4.441963743189876,4.685538698172158,4.271847073890589,4.645085775501071,4.817317684938299,4.859606777932115,4.621509845363041,4.661099416542771,4.918860239002353,4.723378268931616,4.81255869974632,5.237416411663725,4.73500014416332,4.8306890430379035,4.8837280535309375,5.21847129147482,4.757440040085703,4.741948559921601,4.926875233111901,5.188380236433332,5.363179732216532,5.094191956110075,5.302650211983223,5.548162288201388,5.027347448181394,5.483995236338359,5.38062023327283,5.206373897898166,5.159523902923288,4.700699138222811,5.101738266357764,4.717486724433632,4.745497544924408,4.825618762708692,4.8252514946581,4.987186068015788,4.6873095755565695,4.656392739758981,4.780903785584717,4.479249657535265,5.197698960475474,4.727656980221755,4.8304209496688015,5.189778247207509,4.924687138313264,5.1478902233121735,5.212411039905089,5.0928919711667415,4.8397876722873,5.31330618201662,5.142969875064018,5.164615539519886,5.226636716969605,5.095975445364409,5.5234771648962395,5.149531549561197,5.0723756197491,5.114372070616154,5.140047397508964,4.9047795409747765,4.3870750588409155,4.728467382804158,4.619025767681775,4.519401908797095,3.9017022414869253,4.4067218102300965,3.87255346485708,3.9236037247552784,3.5121050454267175,3.4583470007144506,3.4817435395775083,3.5068434914415128,3.6749644787036813,3.149442118316244,3.3276955467872287,2.6866788706139726,3.0088755589856504,3.204963601206,2.9831874599974664,2.8276171840563062,2.901781590591746,2.8039216298301293,2.3118281999899253,2.9635738491807335,2.169962600490506,2.0969310515465396,2.273966790649558,1.8386341001996958,2.00359556720872,1.2684348971128987,1.959288600256012,1.6082588406369125,1.8280453709966291,1.455163210667215,1.0464862503401042,1.2768686144530261,1.211290179036841,1.1049955714596211,0.6385012288620108,0.5874800240813617,0.5292123597236366,0.5393069562719582,0.3178870159935385,0.06675639571063949,0.09493896495892089,0.08294063590955841,-0.16710490960408195
