high,-0.058303432414471314,-0.061306148534117366,0.7092059014389495,0.02794692248365299,0.367058346610324,0.7011403158164932,0.18991232114419598,0.598857707283127,0.9075547836204092,0.6310873044573735,1.1980455251665934,1.3846450079623884,1.243646461100924,1.5589547832212403,1.0242224442882473,1.6929602903459036,1.4138493321695864,1.6512546136905173,1.988392054803282,1.6729292165693397,2.115620355521999,2.151059997262948,1.993114046975653,2.4277131508535374,2.777957484059409,2.479022088956732,2.5097215848311247,2.7371490861115073,3.1207498363507216,3.0522846330976807,2.935650160651216,3.5461826395037845,3.432771807976731,3.1991712001988724,3.3594523735282413,3.6200158659047896,3.375388042801017,3.5261787402609777,4.2241149070006205,4.111296040081277,4.043187503041952,4.276821309665785,4.577849582970959,4.203957958655537,4.610178863891296,4.451569037870674,4.986334796089922,4.59767807556893,4.776512942305231,4.993058757391301,4.898247603021501,4.781894765563232,5.111620853965351,5.112524233817672,5.291659880179933,5.307267253264273,5.374169821660054,5.854502002123096,5.479514200009958,5.752023928236957,5.761587027869969,5.819777937122267,5.812568230562142,6.137445802732538,6.164546671708231,5.733079261007563,5.723073831984146,5.795606554576678,5.803424933720745,5.781580911596036,5.683396796306753,5.633159880953494,5.411401149380106,5.77847328049189,5.4621790094205105,5.30327221135487,4.86249141321269,5.0347002533194765,5.074208066554068,4.757156619453314,5.0199181586259005,4.999990824416167,4.537404609974939,4.60475202183009,5.263962742027846,5.372761823894366,5.337647633014347,5.327253215339278,5.741501960749862,5.86412302518196,5.807293579987121,5.774994902866331,5.786475779038406,5.783255142481472,5.912117619641448,6.202961311950503,6.1313724467533195,6.092777175678166,5.978265813190628,5.640690887642177,5.245972664211447,4.96941949472697,5.1123999583725155,5.385502126667638,5.274758155914828,5.265214311113033,4.61295910125223,4.942595267917376,4.771394666414411,4.525301022369382,4.359343545924019,4.267656879512567,4.490772245608279,4.327723113517647,3.9942496638802356,4.063443353068516,3.935651674730421,3.9484244634751247,3.780939285354545,3.3812570666375685,3.522963651661425,3.2447284449148652,3.4945896573986244,2.7672606456767515,2.965069970641091,3.3613459918844626,2.8999235393638876,2.674785881251767,2.3978222836199685,2.7110312662003038,2.645404252918172,2.746527899760398,2.3497294571433813,1.9234713544937234,2.0978949472302677,1.9561655517779282,1.8140813281523818,1.7005519658295198,1.7448168790978773,1.8016616827742025,1.548537144755452,1.5362493081757531,1.4085188440332332,0.9656921763542446,0.9967853123022131,1.0057196869138108,0.5992006412836862,0.9167481164115968,0.3738772844416713,0.5324353732923941
high,-0.2839835947433999,0.6507149078349819,0.1912226356873909,0.37533217493362286,0.3443041080051411,0.4726859364019757,0.49009910174773225,0.6504899535279841,0.8491168941995971,0.6366218557224486,1.1846959108304618,1.022991876622392,0.9588860173036566,1.0953898823564583,1.3059034258707893,1.2902404580791216,1.8328102524610639,2.066883553175922,1.5858829196590998,2.1072626548648072,2.0982604954537054,2.215329790662981,2.4049004606242854,2.367449588160165,2.136657702794512,2.7158627966758777,2.2543037410279765,2.6513421174100658,3.1488682531409222,2.5116175123313624,3.1189350645865916,2.882433355580307,3.3866110471071864,3.41363205745408,3.3281453399282133,3.6414662403140765,3.591753786224111,3.637659641179138,4.022266867697908,4.11573059172704,4.045181264871172,4.0467769167005185,4.11860352063321,4.150060766617783,4.385612698697987,4.714334364929346,4.862572924958728,4.545857768662433,5.3840651044914125,4.98325779074053,5.183945319863263,5.258653287916782,5.0667723696265075,5.055932461661331,5.416408751921835,5.1616755331204835,5.23437795922754,5.849229085858013,5.2376608770640285,5.581945675320005,5.912005623649723,6.139059518839881,5.854611495783605,6.175428243574741,6.050958750269694,6.085148228442101,6.093397747508601,5.863746972281737,6.0797190714855205,5.835026809394111,5.952308147704997,5.663076692042695,5.337248162904306,5.5016802093182635,5.304372074772097,5.1421058755037015,5.2329256941252655,5.129006802644637,4.899219589982826,4.976778446037966,4.825051525978827,5.06328361800439,5.180046640263457,5.079840286084116,4.984926393914356,5.269314047658873,5.336347561903537,5.646506848065466,5.693027495517057,5.952616694206749,6.295829695018559,5.965183005470968,6.229232948557752,5.9220114612564885,5.513161673029003,6.023431144490826,6.2445417279966,5.922068225535634,6.040085859479425,5.841343198691705,5.801502954478139,5.5358472920026385,5.283904304641457,5.544499488575766,5.131335908403107,4.898492162181589,4.99912852788389,4.714761509964305,4.706935072072719,4.759890484831237,4.406787027998469,4.160198603471595,4.301920008663239,4.2900566419417006,4.1136500162100536,4.005224070341246,3.5439047788733964,4.102679357476265,3.41982100292954,3.5749849695314153,3.488732625103393,3.328264726192894,3.3791207220317285,3.351007693753556,3.217053141857639,2.849042912943698,2.6952450528374343,2.629776962895433,2.4492219761569802,2.4662446333956582,2.5516719387693323,2.325327237060249,1.6949233966583006,2.1412880557500262,1.9425036257355948,1.825070409526626,1.535511025529198,2.2035279668827217,1.7581216074877963,1.8247210114760004,1.632398193373401,1.731633426444532,1.1805805400361216,1.4288023793182805,1.2749883965649393,1.036690303867079,0.7729847542861834,0.7734170026358835,0.05305945091269115,0.592161042846576
high,-0.2739065792524283,-0.07551913983445133,0.5047518793245047,0.6019622842833741,0.6340114719526995,0.7648762299768307,0.7234123473883545,0.5346760945042031,0.574551514316292,0.972553304186019,1.3623314151558663,1.0396285446681812,1.330183681583314,1.2578474127768318,1.3911731103386324,1.5966845893813546,1.675557670019442,1.6769441412378185,1.990577256232339,1.9007988628205645,2.1381325475105997,1.9680743200404265,2.1965468576408425,2.396416904285384,2.0606061226775347,2.722017937460963,2.3824951890053256,3.052468666847624,2.798974656267096,2.74260055289348,3.2765412889218117,3.0000754055417254,3.612498121775195,3.4405670876792613,3.18249759040917,3.9974493621227403,3.9056860612298627,4.058544052889843,3.6614441033014216,3.5964915899904084,3.7680114026607434,4.087395129230801,3.93013998470824,4.70616099730233,4.232333577085373,4.4204232822709235,4.236615014451704,4.899863088214174,4.583939009638842,4.827644631647338,4.634564031790282,4.845902668291012,4.7392268636300905,5.172691459368603,5.407683948164942,5.890382736697091,5.120781966174828,5.443090002871675,5.544654298429026,5.984294418461532,5.436361331876873,6.232441849460894,5.741357461318425,6.34528727592058,6.173394531618591,5.72322370381608,6.234890921913265,5.7342288631238825,5.756760932903158,5.848189582369098,5.5846825538830425,4.9306184676851075,5.046380289490444,5.303869473133939,5.405261532356352,4.793467119091994,5.034135085936812,5.238897554700641,5.064277170304869,5.1873340570753195,4.708750425094789,4.903875720915883,5.0352597612407255,5.006693568880851,5.238122136815,5.155350285420941,5.315526105572316,5.6226447737141445,5.396842194412445,5.436904904227798,6.1636217523658985,5.656259292448224,5.690041564273315,5.535868566888419,5.952742926690462,5.935468669823066,5.573723231132145,5.5464333110366715,5.668089186908278,5.525920589370876,5.88263902809571,5.170068983995511,5.371194883172392,5.4469284297742195,4.923007268960209,5.307348186976957,4.760837200749455,4.91233666727097,4.921111589486419,4.2463814841682215,4.679736236059458,4.206488016716152,4.186628128187707,4.228872148693595,3.938062136766656,3.879438836688971,3.9266170541285987,4.125331023537117,3.941490444661013,3.4288355149780125,3.626312437754445,3.096457018244765,3.402427835614441,3.4267228845421953,3.1560622445716247,2.779314244479869,2.873617942915258,2.5577604204638544,2.45949615858046,2.231711858318317,2.1894364456031794,2.4605036526992707,2.490697781529271,1.9455204252344016,2.161789687373521,1.7917946011162527,1.6173112755277053,1.5661492535793735,1.9809087933539178,1.740132382739797,1.1397742994704279,1.110240022577294,1.169798484291931,1.1458421612133387,1.2286183388225158,0.9215973253161633,0.8208939979446062,0.681318222815936,0.7310354152620565,0.3937373581849829
high,0.08721733125372311,0.20453480746206776,0.2416349459685681,0.1909883005336498,0.5337198581575118,0.05495283137813589,0.4221767020205061,0.4695442181657588,1.3942892094866317,0.7392286256122136,0.7824562763109998,0.5156743109807995,1.2721961454621802,1.0232216652012087,1.3478428215012492,1.9723844698886204,1.3426047321376795,2.067009186061396,1.5950469372264726,1.6649583268449857,1.8338496296136761,1.8994706864616229,2.1222768942514705,2.3477505138014254,2.465188345982102,2.803895290431702,2.646385386823646,2.557600598273495,2.966387468586916,2.9172669825370576,3.0829408670112617,3.434296102048935,3.434812809861335,2.8266465163432755,3.535017882788945,3.6479606076655458,3.9308738280377096,4.286509608721976,4.042095281514568,4.0522247749423945,4.347689693202898,4.41929872957657,4.627640805973857,4.531148314373172,4.54096257133431,4.757488459723772,4.820355460223579,4.563669714069993,4.966993895786687,4.987503341425119,4.955671913405126,5.077824979560795,5.263405848902119,5.240900682386392,5.236199506237099,5.320214974290625,5.469951017330881,5.603198911410289,5.789584109315656,5.781730641179545,6.20814795554173,6.194880192650531,6.062916670290052,6.138063796343411,6.23814634873962,5.9760439410147175,5.976582581995351,5.970836897037809,5.585534187315799,5.6160684903643165,5.786646418965346,5.6911127289813725,5.826966365134559,5.70821655125662,5.628632525651812,4.956190701084798,5.066632124304675,4.599494923642114,5.028847917455031,4.8714424002531285,4.934849584863802,4.948201919123068,4.792154749476617,4.8424027892239065,5.08402753435037,5.521445882478968,5.504521567727771,5.255822544025825,5.438317843272878,5.945560073922099,5.884169570956623,6.210182979501724,6.1472763998893765,6.254941896378946,6.3067501969039625,6.0106352755773855,5.6731567636812175,6.011212110473072,6.003452843769521,5.408600956283204,5.808585681237072,5.159076807708829,5.320230021835367,5.20324008379846,5.284304780137373,5.176366150086421,4.805366944229183,4.76681909028725,4.956436498398324,4.425434097718375,4.68710097176805,4.558806244699677,4.421503153747746,4.157465209539844,3.934733072602551,3.922074214385687,3.5897472307449045,3.4049029782857136,3.5623603421854644,3.357160547553968,3.707699401055879,3.3778479904894705,3.2679467740025547,2.9962459419819782,3.13337363711717,2.8457835556442146,2.829456979589995,2.284386858897822,2.6943445155451298,2.2816309108913098,2.4560697272066174,2.296063459967404,2.214511684063636,2.410736601451479,2.2639050178088302,1.946364581018382,2.1059805286467466,1.844633108134348,1.55618396468739,1.9186047332132175,1.2184465752174245,0.9908773726632932,1.2231547632387205,1.0466291132034695,0.896814002159726,1.0498176851741197,0.6275976605881354,0.6104326698514305,0.564339176079911,0.6832524319698434
high,0.11990271371211025,0.22641449873433878,0.22993467468484732,0.20188597535229502,0.8975681893972235,0.5906887241298997,0.8303689561857144,0.6540838288848728,0.7024263558293953,1.0715852729607536,0.6928948352372382,1.1504240680110256,1.4134497597321214,1.0190675401098974,1.5815730748283179,1.4630862323179283,1.801761963046139,1.8264355858772274,2.0572601088438174,1.9258654636125825,2.1695352951671234,2.5498991718179242,2.54893419897256,2.5886855152912625,2.3887912004832246,2.469553237718504,2.511530656415649,2.697045310478307,3.0475777664240904,3.12421449203941,2.947714841256003,2.938498702611283,3.399129597457529,3.0599696103058376,3.4982317270431103,3.49707363221027,3.8749521275647227,3.7600475258516903,4.015519467962743,4.064126702913261,3.999106946173,4.246638198098659,4.186064035986886,4.45150745882457,4.612737316213335,5.048802853420449,4.624479296702698,4.7418263274631265,4.9026412622416755,4.883157630530279,4.815232590803159,4.914786916869902,4.920684210787387,5.257274075043255,5.487922689125502,5.608530655924842,5.9134371427959485,5.617058489158083,5.488433361788577,6.052885215850568,5.916732700209488,6.0743922618463975,6.1750980629489645,5.946064239108166,6.5322291536188075,5.850421025483299,6.084949602874642,5.867429008202149,6.254875293478882,5.951987989022383,6.006427134786139,5.743188840154153,5.698841980266461,5.424301519976515,5.257738304131701,5.289406493430575,5.322278695517318,5.508331416075098,5.241204343633549,5.133290884024313,5.082570724918801,5.299597393696664,4.982970912511258,5.020778788708834,5.320389568278479,5.40330953788771,5.176423376093413,5.60349323028473,5.784453281439893,5.385375039958397,6.072342976405347,5.736248510454759,5.884985435566691,5.824961460477271,5.837160744699101,5.931824206117568,5.987099392888018,5.2718879566222725,5.746006964166565,6.029362436002432,5.827332441399127,5.145732477717764,5.156683106731549,4.9808243607116705,4.763770467426726,5.233801723293969,4.933007537088824,4.865640036918294,4.394839367304121,4.545712253730289,4.1982563454962145,4.774420873640689,4.1400981863005635,4.39608442986289,4.105175602409968,3.750831563737365,3.728615304382967,3.7621890125296065,3.5931985429398594,3.260270585390543,3.5947887546872446,3.2823607354775883,3.410996764431874,3.3799970169575,3.324329438233453,2.8489248492186525,3.024246176442937,2.5829821043699464,2.3170785363941615,2.6530529781370067,2.206462297250751,2.4668469362024643,2.0641752784194316,2.3157222352455364,2.2642756948031852,1.9758430916949605,1.7320085200351278,1.3978303965598489,1.5719798782408319,1.2813773267113004,1.3510019564749451,1.490726597629395,1.4601256595659362,0.9889583389470888,1.1889647430351138,0.9044740817719871,1.400029873140567,0.6660823776060778,0.22868805323724212,0.6330438489636965
high,0.05157439901825233,0.07717140104532559,0.0042412108355779354,0.7816185060298986,0.474911921699407,0.5113054217082176,0.2317712827233116,0.8996842476493982,0.7855018026481664,0.6759213578144612,0.7526649229412896,0.84162667434153,1.0569135532266158,1.1893872620484542,1.3659836322695402,1.5215687886163527,1.7437382039787488,1.730625611667571,2.099594808241407,1.9911753749847514,2.0418715200658517,2.119132636399829,2.144519511275218,2.3090046001667264,2.5566117281049787,2.571099067171888,2.390526341692849,2.5749062310239936,2.6835937522659767,3.3477874248783834,2.7136276230130036,3.1900884616398515,3.098869299325098,3.376136633898977,3.093423440109359,3.3825795450267857,3.396086402375566,4.02972470960271,3.8715112018408053,3.737402975270161,4.064388852623926,4.075879510812015,4.7689688306232965,4.556850141034828,4.07827041163002,4.770259741401009,4.504578687147937,4.955050665508132,4.877398032134897,5.168147773269207,5.29819277652134,4.990345528339203,4.965965829076424,5.185734898883067,5.2124246095784885,5.42140111926823,5.632203117298307,5.639034630055068,5.767586577415226,6.08510608176109,5.640970012826184,6.088174267872336,6.125030794721903,5.947957099146902,5.993565977540115,5.960326167846476,5.798766686259412,5.828525758072453,5.794046024240702,5.51722410448473,5.427892303203043,5.433811559936119,5.6788550681750305,5.204478363041781,5.2446165599961585,5.182149705560894,5.058470633845727,5.34396969811223,5.082524621252634,4.504798148076806,4.994036710133418,4.805502295092257,4.840831702413869,5.017112918429159,5.447317544812185,5.146796373478134,5.286417220064425,5.534306551014608,5.686126439555933,5.534389381437251,5.88520334814434,5.882097823855266,5.937241486336551,5.702352632527284,5.974962566895026,6.476448043014232,5.657728527698039,5.709801408013099,5.9026007935410565,5.805778472193456,5.713895700686723,5.702163888841939,5.4372652147607905,5.307485009762487,5.209898655606445,4.800214106948631,4.890680919401371,5.1606471623264465,5.015916744180915,4.393353268067273,4.478277616345912,4.605752871650192,4.256379484794558,4.0565515143291835,4.136076925429816,4.177751599506164,4.0073811055946775,3.8702054814605384,3.6383509136445107,3.870753206728512,3.64712462507743,3.2338357814352823,3.337251317441037,3.350974066526204,3.5398872031371083,3.013367156671432,3.0257045943857905,3.1129375409078794,2.6579947528357852,2.6325179493604085,2.5517672443018995,2.379668853499796,2.159929898112062,1.9940269135652597,1.882825200831618,1.9391184966661474,1.8712251716720325,1.7361200946054027,1.3831519050466887,1.3937603467434991,1.6442222907484465,1.4583735295419993,1.4853029535804179,0.9043226676408291,1.0877435540229148,0.731774869786531,0.6149124366932834,0.11391738899111548,0.7319177165548039,0.8032977814137052
high,-0.16596301081597178,0.5107702590982965,0.3311902533636486,0.4901799470513522,0.47380879553101546,0.30041309052567305,0.4752571258261582,1.1327159271572556,0.8982486904762739,1.0553384548386315,1.1270954475585784,1.0051080666618435,1.4647058791591574,1.4408504793425656,1.605899653526228,1.2131454853481753,1.5848044128920697,1.793535682007698,2.0336022080217075,2.047993467658346,2.206844979054346,1.9647234552301878,1.7229450792612777,2.2111394731978367,2.331890647772009,2.594140819751694,2.615439568492274,3.017971570413467,3.030946669217981,2.9738414035994274,3.0623642849867725,3.3832651437756884,3.1975198254210215,3.3582175309926297,3.429764272654931,3.4761033172225315,3.5761468572006425,3.4374186323698015,4.024164855319948,3.696882410100175,3.7007039599581666,4.220740347233105,4.344068817600478,4.386803791509074,4.45138033843759,4.780347144849346,4.8217071868494035,4.383728519030801,4.72445261017868,5.00746551073943,5.356800285373595,5.212236860614382,5.142527985891894,5.173639848127882,4.993552550506861,5.084436430650163,5.409379507465893,5.615355660147544,5.861225774913996,5.920636472584423,5.950979469218073,6.151736195540074,5.831589111430897,6.257818328624579,6.029959332145682,5.794262254810607,6.085202181527468,5.963525421169154,5.800864235526252,5.856617625259749,5.57765380248643,5.966206147465085,5.339347447282435,5.287268840627485,5.307116408615801,5.111527963290845,4.944784926600537,4.991164722033433,4.928810505485,5.303086197932885,4.892551126171599,5.257462242296746,4.99577189690153,5.281199910519791,5.095709732853772,5.391971246972809,5.019402212832675,5.290180368931409,5.623965713819932,5.637724758021593,5.704550730977295,5.4671845130908565,6.096838368311595,6.134805901570372,6.12116832081015,6.022137579898259,6.10108894987925,5.783676834084046,5.858535844525261,5.749821626188191,5.317450818858056,5.860079334794697,5.4687263759478055,5.058511822768178,5.354105148338037,5.33577752451471,5.025776838556144,4.964039457404909,4.416118486511739,5.025447680821633,4.181805493747845,4.39010273157787,4.674380623623026,4.082038529656444,4.670199628943994,3.913540463934425,3.4079659853244713,3.9558671223006265,3.5759317331678666,3.508107372096618,3.4354801729481443,3.2102483386716405,3.51038810945852,3.4259933284164212,3.0451164419520826,2.916580741802565,2.519495349093908,2.8011651707643748,2.6230698905606267,2.5997427807491666,2.5185491654434427,2.387589319736332,2.301920184732546,1.9521881202191278,2.0364421912371133,1.9678574036964367,1.518870592694104,1.7823898265583293,1.5577526675344777,1.3430066631751418,1.5485316779192795,1.5367683796696585,1.166178320383374,1.2255664168303901,0.686492496683075,0.9060402131232171,0.7778695206692611,0.4995407255739195,0.7601800896449549,0.2434191972316389
high,0.206351039680701,0.3608565242408677,0.13238649611620343,0.37286576353268747,0.470815334444505,0.43553100856659016,0.5193496906809354,1.122561765530179,0.974010498887204,1.039383584672892,0.8333892266200439,1.14254282124823,1.2021491555305244,1.3013529029808666,1.2711950299224912,1.4539317275766201,1.6398982041571886,1.6075397565138996,1.7072252393899578,2.2234892211867963,2.1659902028014875,2.020032165165335,2.263505905475654,2.5733188824709794,2.1654848532958915,2.521269226662377,2.278176215334711,2.9530181247108525,2.7695550675924236,2.9398176290826785,2.951450455275536,3.2923773667142346,3.406692548941074,3.654801051952854,3.436546698916653,3.958155629597136,3.793610520142887,3.491026712984808,3.8198873980035164,3.8572242256577027,4.352165629261432,4.260174014572909,3.895639502139255,4.545774475697933,4.502402042368379,4.60264142376213,4.927527892518656,4.740020148423498,4.729229666335037,5.0098358933842615,4.953039146407573,4.809134140404739,5.140990416189117,4.9139358863990426,5.2678037899265835,5.502365751087882,5.465318808126055,5.474961133903882,5.853468999204305,5.6732093504350445,6.163105868430982,5.70842261286341,6.118583794219151,5.997370815577002,6.090007396892323,6.0194943666035625,6.165826857714185,6.073478184123211,5.599332723500497,5.949913179106984,5.764409015973093,5.570047649260585,5.361869064953891,5.189394582012764,5.085292389152989,5.127498803104639,5.215376501782635,4.926914169396446,5.070985205995245,4.522212082637801,5.217984503711724,5.192552134335375,5.050512088996218,4.993209034943976,5.222021437640587,5.244093540386056,5.779312326746702,5.721691028557707,5.7181178989937145,5.929455290152387,5.751265818647047,5.744500919945708,5.414634204808545,6.095818178069907,6.007859931725768,6.149011328439384,6.397030850557403,5.937663275077946,6.372565028616911,5.787499801043259,5.241642097027416,5.258648288658995,5.546761668725203,5.28386972174953,5.121987636010429,5.6373037877627965,4.9121837038673535,4.79029326879114,4.696982020709403,4.274259481506063,4.239557171353322,4.601222499223682,3.8899049946237074,4.37300360015054,4.272062946949896,4.093740292613979,3.9725464138955346,3.720198118681902,3.797158627825246,3.6470997233190827,3.8603841418685176,3.2354573300197687,3.0416511429001263,3.1852333622135127,3.1464253147970997,3.1423383291340685,2.826360347320528,2.454885101599746,2.7151754760814355,2.4407044122159554,2.359659818401842,2.6654398715975134,1.9926736344096687,2.0195485395458563,1.8404445334138002,1.8478095287903282,2.004329449158823,1.8434325609890203,1.733176090132201,1.601895552055799,1.3847752339204815,1.1495459449939283,1.4079655172653927,0.9937843901179058,1.232376943010293,1.2069216124645328,1.0296681579746052,0.6770471517753381,0.8497542849272804,0.6558301469995526
high,0.3071839943567571,-0.06293328505920048,0.292487251575115,0.38493057167525596,0.2341036660967879,0.6836876324706742,0.5322529643023167,0.5584043947817927,0.8113552371479197,1.0021066982757731,0.6960528521960789,1.2247157682345227,1.6239048508433198,1.463896729006152,1.4008412197139557,1.6879687185792465,1.809005968035803,1.835600463220626,1.830035984332938,1.822725071767967,2.153467359913413,2.415443850446992,2.810742363999083,2.0235372365883815,2.4266541932048704,2.3972164490503047,3.3203482258467854,2.9978770995043154,3.1062609784063606,3.089462261572416,2.927352043842036,3.1528009804236072,3.1799046526965937,3.201153411604494,3.249006648411324,3.610029931305975,3.6042117371787326,3.7175562086919305,3.9059656799415805,3.8626029983278096,4.099402970058625,4.369636869797845,4.501687947758977,4.856392945532862,4.539076902920904,4.771086812786101,4.448413596150201,4.44872193570743,4.791644807809164,5.191582816743756,4.8362543098657085,5.059963290853378,5.1870434256862685,5.09392380662559,5.557483908942764,5.414168329272313,5.504194110240586,5.605841506980173,5.730831959158174,5.741776593425208,5.727017551995908,5.833158462114295,6.125654267619801,6.085311387547088,5.708669689159047,5.747765320808557,5.72783365947274,5.785084817197106,6.229865706442474,5.782294917099188,5.480199002900926,5.409303549114098,5.572548378933103,5.245686732940336,5.566204160635137,5.457329570800084,5.168778331248727,4.916176684850216,5.140895967751706,5.114531295906429,4.923923416447164,5.054729876243704,5.124751745397059,4.98406644878103,5.230067855281832,5.748423676291191,5.622238738397637,5.591138658531772,5.178348689158887,5.945798705968411,5.810688437289204,6.075296734467914,6.129053158980871,6.081280369908197,5.928714060702346,5.923579115777916,6.078051319004163,5.488338110363353,5.795689130176785,5.878472572756509,5.5968644611291305,5.1724463305210024,5.283515419548843,4.943052823957945,5.338423378064066,4.971513448264883,4.967603614532357,5.262700884239781,4.90341938255686,4.615988740152365,4.257076193366823,4.273400428306733,4.327682002677176,4.2875243810239665,4.002421917773213,4.150783634912228,3.8825775793314676,3.9543679010720076,3.6787762055172935,3.754621266766218,3.621218665908837,3.1369021182486367,3.3950129135798846,3.021077842455625,3.180881756448274,3.1177647645037054,3.145850049385114,2.799089937717421,2.3311754829945683,2.5047595630696504,1.9866787103756212,1.988583736752176,2.071773290858875,2.315815953295876,1.9677181005463633,1.8024608857296627,1.7560159038217567,1.7058929937936005,1.4360210110317047,1.637396359998028,1.2627277342525098,1.3344113698851814,1.309308127050012,0.9925801530960451,1.257082648263785,0.9695294982174946,0.6961339882140966,0.699616777747274,0.6226375029879134,0.27403749483372714
high,-0.012608671154872256,0.535162955576236,0.13035217298580537,0.2769003463164177,0.5400550610739167,0.42938344642029125,0.4752176576585939,0.997620487551818,0.6326830138957402,0.9592013345150133,0.9325768409250943,0.8996098745432478,1.3942288247207513,1.6118360015779813,1.381263220241744,1.4543569742998523,1.7416864087787618,1.814315927033112,2.1426424751204047,1.7075499628782138,1.8092834796753998,2.087726495197386,2.37471135137465,2.368556849586971,2.2318907522340212,2.2809074952677055,2.7425166593910513,2.8086588628876097,2.924602249536543,2.770537863265153,3.217380253894071,3.119496168698021,3.6465338475761873,3.159825776765424,3.6420351392263255,3.719734983773083,3.512016483047198,3.8990773223547377,3.8090672397941856,3.679070684312559,4.15989474564512,4.1071706283635985,4.014535715657443,4.723050825872946,4.309334651994081,4.520658449995963,4.751448837687839,4.743235512526308,4.951755947391197,5.176153530923512,5.073563671824631,4.805046235646278,5.174360078872556,4.889091296242599,5.3316070869529675,5.140525059599879,5.637525525434486,5.83619371964369,6.13696842526227,5.89492572880486,6.027620846580534,5.8154387819673,5.862715155723935,6.099380691642962,5.937140736153036,6.077150708271934,5.930097323340652,5.842461538840738,5.863105065892756,5.846898331394987,5.89152229604642,5.632364449412124,5.244482760224902,5.299594887496323,4.791052117339074,5.2454514232676415,4.764849752246079,5.119498567943547,5.259544759893824,4.95422662373232,5.334429476701056,4.817919191006522,5.328396962217741,4.907337953497188,5.227987359640665,5.4850687716882325,5.365671768659883,5.484831546291647,5.422942196656057,5.671050691052373,5.761813714390951,5.678954312926823,6.0010785172159125,6.148199314818539,6.111175105912886,5.83048270670718,5.678235259073013,5.702947183182399,5.967661306075925,6.0203059855478696,5.490977338092401,5.242718665836042,5.422657454172104,4.958545624778833,5.153222332300475,4.873242253250317,4.802075364060934,5.280871893516543,4.596386737133624,4.672603491987478,4.433976983040398,4.37954722320444,4.239436619526866,4.140711797809242,4.03773562973287,4.150889707104971,3.823581128982018,3.9214555284966246,3.6382406909585296,3.8057023710263325,3.759898674643106,3.335511456979115,3.256700169798441,2.9984062354589356,3.1261500830245503,2.6357092950360212,2.7727341968079826,2.779356368705123,3.145295668005331,2.9087801980601973,2.5523841722371294,2.353508133838744,1.9190833974246317,2.2933978502372234,2.3202832183713786,1.7105867327383437,1.7276825287245314,1.6553397562791103,1.590254776491134,1.6602938602869473,1.2291795961359442,1.5345872567667083,1.5375450751384534,0.7414238328237195,1.1079828225279527,0.856265437626686,0.7935121176628303,0.6993907959784117,0.9516043346022893,0.27813620558685853
high,0.20426139374114127,0.28913318337725014,0.18835715820635113,0.2489341400012924,0.5637813024192964,0.36210213010652753,0.8328619512711856,1.0878514301048288,0.8698968476143811,1.0645995998812976,1.0977793440607353,0.7655112726075701,1.4991100058375648,1.6617397862861776,1.5129474566935197,1.2744061889634022,1.581157237155034,1.6935971576598874,1.9264628266066444,1.9142407380935627,2.125976239427312,1.6631484319258285,2.1179397747568296,2.390564343731933,2.614852380206709,2.586216289079016,2.605401291529772,2.8932433867242375,2.7674588121345045,2.8238901136228742,2.7919781081946544,3.2903283553604283,2.839281558983765,3.705982773771007,3.4212800913899972,3.589451402103799,4.178186359444146,3.8918940582128765,4.0211937670029245,4.140513458430427,4.4506771735236965,4.383674329503895,4.271564621212858,4.111080371529337,4.4087815587143755,4.554775759418173,4.772209208487839,4.6882093201568305,4.907169326865238,4.990088123736036,4.819153182545714,4.703868014332285,4.994205454932492,4.898342943608766,5.3353722356920565,5.362296187512395,5.293435638803245,5.324715937235095,5.79791041679655,5.958388776844842,5.801914545231982,5.743414669932267,5.750947693531001,5.867714988132937,6.116917566647755,5.940567821129293,5.926362094579371,6.003795156602518,5.937132154764068,5.699958006253356,5.572458721213429,5.506104272037529,5.08541321199443,5.260918229084355,4.877728228414476,5.057130433601112,4.994182183362374,5.074802338571639,5.095502961586246,5.243058297080023,4.814468205490671,5.009501038507602,4.593833563876813,5.017432491387231,5.009779108590746,5.35585268942,5.217574662340669,5.741125301436443,5.571228046278704,5.459255031295901,5.542809410452905,5.749479502431891,5.808851498155304,6.0879362838368305,6.260846565090168,5.617811629565464,6.025656628793201,5.592091240711593,6.095963188638059,5.622558421426231,5.834692357860799,5.471795749943031,5.146102465133467,5.031060564650384,5.088035656914698,4.863654812689029,5.241931344452933,4.845940507227071,5.330758563166446,4.59985428972603,4.306933961323256,4.672820780923003,4.658207910001936,4.193916773303153,4.093091528039378,3.7539335937900193,3.6403553776580932,3.5743730406526697,3.6892776053050973,3.5029028778522715,3.508224524295691,3.3575876346419173,3.698165780642172,3.1207611464709846,2.818247039768473,2.9854375309666685,3.2642166776392534,2.4021380834699246,2.4749612460539527,2.3025077441440356,2.113882022868014,2.448139479123692,2.273204444211863,1.9879066139937134,1.9394147859192972,2.0931585643973007,2.010530099823695,1.851949158516013,1.6114333433006673,1.491802212966564,1.6176857685277322,1.4197459744668885,1.4993193740736097,0.9491999996417932,1.0712058020357935,0.4649848002492576,0.7632526964518352,0.7304686268633509,0.8585698908585118,0.29639250426295377
